"Prediction","Groundtruth"
"76.94126892089844","80.30000305175781"
"56.97521209716797","61.599998474121094"
"48.054115295410156","40.099998474121094"
"41.582218170166016","103.69999694824219"
"50.48344421386719","100.0999984741211"
"45.32252883911133","36.400001525878906"
"41.85664367675781","62.400001525878906"
"46.253536224365234","130.6999969482422"
"48.55078125","73.0999984741211"
"110.83814239501953","91.30000305175781"
"135.18740844726562","82.5999984741211"
"135.64505004882812","55.70000076293945"
"80.12650299072266","80.30000305175781"
"58.7353515625","61.599998474121094"
"50.198951721191406","40.099998474121094"
"46.32590103149414","103.69999694824219"
"50.23481750488281","100.0999984741211"
"45.39924240112305","36.400001525878906"
"42.0537223815918","62.400001525878906"
"46.978233337402344","130.6999969482422"
"47.792747497558594","17.200000762939453"
"92.83289337158203","78.5999984741211"
"135.55860900878906","21.200000762939453"
"134.60238647460938","62.5"
"78.84294128417969","22.700000762939453"
"59.70553970336914","28"
"50.85749435424805","9.800000190734863"
"44.53508377075195","50.79999923706055"
"48.86441421508789","28.100000381469727"
"45.167991638183594","36.400001525878906"
"41.442813873291016","36.79999923706055"
"46.86897659301758","121.4000015258789"
"48.18791580200195","17.200000762939453"
"97.13569641113281","78.5999984741211"
"128.51966857910156","21.200000762939453"
"133.5069580078125","71.9000015258789"
"76.36392211914062","22.700000762939453"
"60.87094497680664","28"
