Prediction,Groundtruth,station,lead_time,year,month,day
"[83.97746 83.97746 83.97746 83.97746 83.97746 83.97746 83.97746 83.97746
 83.97746 83.97746 83.97746 83.97746]",[120.2   103.417  22.583],355.0,13,2021,8,1
"[98.512535 98.512535 98.512535 98.512535 98.512535 98.512535 98.512535
 98.512535 98.512535 98.512535 98.512535 98.512535]",[151.5   103.417  22.583],355.0,14,2021,8,1
"[109.14665 109.14665 109.14665 109.14665 109.14665 109.14665 109.14665
 109.14665 109.14665 109.14665 109.14665 109.14665]",[163.7   103.417  22.583],355.0,15,2021,8,1
"[118.818886 118.818886 118.818886 118.818886 118.818886 118.818886
 118.818886 118.818886 118.818886 118.818886 118.818886 118.818886]",[157.1   103.417  22.583],355.0,16,2021,8,1
"[102.760826 102.760826 102.760826 102.760826 102.760826 102.760826
 102.760826 102.760826 102.760826 102.760826 102.760826 102.760826]",[ 98.7   103.417  22.583],355.0,17,2021,8,1
"[82.454475 82.454475 82.454475 82.454475 82.454475 82.454475 82.454475
 82.454475 82.454475 82.454475 82.454475 82.454475]",[ 98.2   103.417  22.583],355.0,18,2021,8,1
"[70.00347 70.00347 70.00347 70.00347 70.00347 70.00347 70.00347 70.00347
 70.00347 70.00347 70.00347 70.00347]",[ 58.    103.417  22.583],355.0,19,2021,8,1
"[56.269974 56.269974 56.269974 56.269974 56.269974 56.269974 56.269974
 56.269974 56.269974 56.269974 56.269974 56.269974]",[ 53.2   103.417  22.583],355.0,20,2021,8,1
"[38.421757 38.421757 38.421757 38.421757 38.421757 38.421757 38.421757
 38.421757 38.421757 38.421757 38.421757 38.421757]",[ 21.9   103.417  22.583],355.0,21,2021,8,1
"[28.24186 28.24186 28.24186 28.24186 28.24186 28.24186 28.24186 28.24186
 28.24186 28.24186 28.24186 28.24186]",[  9.7   103.417  22.583],355.0,22,2021,8,1
"[12.611312 12.611312 12.611312 12.611312 12.611312 12.611312 12.611312
 12.611312 12.611312 12.611312 12.611312 12.611312]",[  0.    103.417  22.583],355.0,23,2021,8,1
"[18.168842 18.168842 18.168842 18.168842 18.168842 18.168842 18.168842
 18.168842 18.168842 18.168842 18.168842 18.168842]",[  0.    103.417  22.583],355.0,24,2021,8,1
"[22.550741 22.550741 22.550741 22.550741 22.550741 22.550741 22.550741
 22.550741 22.550741 22.550741 22.550741 22.550741]",[ 21.9   103.417  22.583],355.0,25,2021,8,1
"[26.612011 26.612011 26.612011 26.612011 26.612011 26.612011 26.612011
 26.612011 26.612011 26.612011 26.612011 26.612011]",[ 21.9   103.417  22.583],355.0,26,2021,8,1
"[34.013145 34.013145 34.013145 34.013145 34.013145 34.013145 34.013145
 34.013145 34.013145 34.013145 34.013145 34.013145]",[ 21.9   103.417  22.583],355.0,27,2021,8,1
"[44.219757 44.219757 44.219757 44.219757 44.219757 44.219757 44.219757
 44.219757 44.219757 44.219757 44.219757 44.219757]",[ 21.9   103.417  22.583],355.0,28,2021,8,1
"[52.10183 52.10183 52.10183 52.10183 52.10183 52.10183 52.10183 52.10183
 52.10183 52.10183 52.10183 52.10183]",[ 21.9   103.417  22.583],355.0,29,2021,8,1
"[54.693554 54.693554 54.693554 54.693554 54.693554 54.693554 54.693554
 54.693554 54.693554 54.693554 54.693554 54.693554]",[ 21.9   103.417  22.583],355.0,30,2021,8,1
"[44.72741 44.72741 44.72741 44.72741 44.72741 44.72741 44.72741 44.72741
 44.72741 44.72741 44.72741 44.72741]",[ 21.9   103.417  22.583],355.0,31,2021,8,1
"[42.135677 42.135677 42.135677 42.135677 42.135677 42.135677 42.135677
 42.135677 42.135677 42.135677 42.135677 42.135677]",[  0.    103.417  22.583],355.0,32,2021,8,1
"[39.70426 39.70426 39.70426 39.70426 39.70426 39.70426 39.70426 39.70426
 39.70426 39.70426 39.70426 39.70426]",[  8.6   103.417  22.583],355.0,33,2021,8,1
"[39.036285 39.036285 39.036285 39.036285 39.036285 39.036285 39.036285
 39.036285 39.036285 39.036285 39.036285 39.036285]",[  8.6   103.417  22.583],355.0,34,2021,8,1
"[51.193382 51.193382 51.193382 51.193382 51.193382 51.193382 51.193382
 51.193382 51.193382 51.193382 51.193382 51.193382]",[ 13.9   103.417  22.583],355.0,35,2021,8,1
"[50.71244 50.71244 50.71244 50.71244 50.71244 50.71244 50.71244 50.71244
 50.71244 50.71244 50.71244 50.71244]",[ 13.9   103.417  22.583],355.0,36,2021,8,1
"[56.80435 56.80435 56.80435 56.80435 56.80435 56.80435 56.80435 56.80435
 56.80435 56.80435 56.80435 56.80435]",[ 13.9   103.417  22.583],355.0,37,2021,8,1
"[56.644035 56.644035 56.644035 56.644035 56.644035 56.644035 56.644035
 56.644035 56.644035 56.644035 56.644035 56.644035]",[ 14.8   103.417  22.583],355.0,38,2021,8,1
"[55.38825 55.38825 55.38825 55.38825 55.38825 55.38825 55.38825 55.38825
 55.38825 55.38825 55.38825 55.38825]",[ 14.8   103.417  22.583],355.0,39,2021,8,1
"[54.640118 54.640118 54.640118 54.640118 54.640118 54.640118 54.640118
 54.640118 54.640118 54.640118 54.640118 54.640118]",[  6.2   103.417  22.583],355.0,40,2021,8,1
"[63.644382 63.644382 63.644382 63.644382 63.644382 63.644382 63.644382
 63.644382 63.644382 63.644382 63.644382 63.644382]",[  6.2   103.417  22.583],355.0,41,2021,8,1
"[61.880936 61.880936 61.880936 61.880936 61.880936 61.880936 61.880936
 61.880936 61.880936 61.880936 61.880936 61.880936]",[  0.9   103.417  22.583],355.0,42,2021,8,1
"[79.24821 79.24821 79.24821 79.24821 79.24821 79.24821 79.24821 79.24821
 79.24821 79.24821 79.24821 79.24821]",[  0.9   103.417  22.583],355.0,43,2021,8,1
"[74.33193 74.33193 74.33193 74.33193 74.33193 74.33193 74.33193 74.33193
 74.33193 74.33193 74.33193 74.33193]",[  3.3   103.417  22.583],355.0,44,2021,8,1
"[84.99277 84.99277 84.99277 84.99277 84.99277 84.99277 84.99277 84.99277
 84.99277 84.99277 84.99277 84.99277]",[  2.4   103.417  22.583],355.0,45,2021,8,1
"[94.317665 94.317665 94.317665 94.317665 94.317665 94.317665 94.317665
 94.317665 94.317665 94.317665 94.317665 94.317665]",[  2.4   103.417  22.583],355.0,46,2021,8,1
"[61.14326 61.14326 61.14326 61.14326 61.14326 61.14326 61.14326 61.14326
 61.14326 61.14326 61.14326 61.14326]",[ 34.9   103.417  22.583],355.0,7,2018,8,4
"[42.54857 42.54857 42.54857 42.54857 42.54857 42.54857 42.54857 42.54857
 42.54857 42.54857 42.54857 42.54857]",[ 33.2   103.417  22.583],355.0,8,2018,8,4
"[26.200392 26.200392 26.200392 26.200392 26.200392 26.200392 26.200392
 26.200392 26.200392 26.200392 26.200392 26.200392]",[ 27.    103.417  22.583],355.0,9,2018,8,4
"[19.704426 19.704426 19.704426 19.704426 19.704426 19.704426 19.704426
 19.704426 19.704426 19.704426 19.704426 19.704426]",[ 23.4   103.417  22.583],355.0,10,2018,8,4
"[18.459366 18.459366 18.459366 18.459366 18.459366 18.459366 18.459366
 18.459366 18.459366 18.459366 18.459366 18.459366]",[ 24.9   103.417  22.583],355.0,11,2018,8,4
"[100.17317 100.17317 100.17317 100.17317 100.17317 100.17317 100.17317
 100.17317 100.17317 100.17317 100.17317 100.17317]",[ 66.7   103.417  22.583],355.0,12,2018,8,4
"[116.68375 116.68375 116.68375 116.68375 116.68375 116.68375 116.68375
 116.68375 116.68375 116.68375 116.68375 116.68375]",[ 79.7   103.417  22.583],355.0,13,2018,8,4
"[129.4862 129.4862 129.4862 129.4862 129.4862 129.4862 129.4862 129.4862
 129.4862 129.4862 129.4862 129.4862]",[ 79.3   103.417  22.583],355.0,14,2018,8,4
"[147.81024 147.81024 147.81024 147.81024 147.81024 147.81024 147.81024
 147.81024 147.81024 147.81024 147.81024 147.81024]",[ 75.8   103.417  22.583],355.0,15,2018,8,4
"[151.54541 151.54541 151.54541 151.54541 151.54541 151.54541 151.54541
 151.54541 151.54541 151.54541 151.54541 151.54541]",[ 78.5   103.417  22.583],355.0,16,2018,8,4
"[174.95796 174.95796 174.95796 174.95796 174.95796 174.95796 174.95796
 174.95796 174.95796 174.95796 174.95796 174.95796]",[ 78.5   103.417  22.583],355.0,17,2018,8,4
"[202.86353 202.86353 202.86353 202.86353 202.86353 202.86353 202.86353
 202.86353 202.86353 202.86353 202.86353 202.86353]",[120.4   103.417  22.583],355.0,18,2018,8,4
"[149.6237 149.6237 149.6237 149.6237 149.6237 149.6237 149.6237 149.6237
 149.6237 149.6237 149.6237 149.6237]",[ 68.1   103.417  22.583],355.0,19,2018,8,4
"[160.39618 160.39618 160.39618 160.39618 160.39618 160.39618 160.39618
 160.39618 160.39618 160.39618 160.39618 160.39618]",[ 58.8   103.417  22.583],355.0,20,2018,8,4
"[179.99232 179.99232 179.99232 179.99232 179.99232 179.99232 179.99232
 179.99232 179.99232 179.99232 179.99232 179.99232]",[ 65.1   103.417  22.583],355.0,21,2018,8,4
"[219.29291 219.29291 219.29291 219.29291 219.29291 219.29291 219.29291
 219.29291 219.29291 219.29291 219.29291 219.29291]",[ 65.1   103.417  22.583],355.0,22,2018,8,4
"[255.69737 255.69737 255.69737 255.69737 255.69737 255.69737 255.69737
 255.69737 255.69737 255.69737 255.69737 255.69737]",[ 64.8   103.417  22.583],355.0,23,2018,8,4
"[238.42892 238.42892 238.42892 238.42892 238.42892 238.42892 238.42892
 238.42892 238.42892 238.42892 238.42892 238.42892]",[ 82.    103.417  22.583],355.0,24,2018,8,4
"[210.60455 210.60455 210.60455 210.60455 210.60455 210.60455 210.60455
 210.60455 210.60455 210.60455 210.60455 210.60455]",[ 45.5   103.417  22.583],355.0,25,2018,8,4
"[185.67628 185.67628 185.67628 185.67628 185.67628 185.67628 185.67628
 185.67628 185.67628 185.67628 185.67628 185.67628]",[ 63.8   103.417  22.583],355.0,26,2018,8,4
"[176.60901 176.60901 176.60901 176.60901 176.60901 176.60901 176.60901
 176.60901 176.60901 176.60901 176.60901 176.60901]",[ 99.3   103.417  22.583],355.0,27,2018,8,4
"[175.4993 175.4993 175.4993 175.4993 175.4993 175.4993 175.4993 175.4993
 175.4993 175.4993 175.4993 175.4993]",[ 93.7   103.417  22.583],355.0,28,2018,8,4
"[136.5235 136.5235 136.5235 136.5235 136.5235 136.5235 136.5235 136.5235
 136.5235 136.5235 136.5235 136.5235]",[113.    103.417  22.583],355.0,29,2018,8,4
"[107.39993 107.39993 107.39993 107.39993 107.39993 107.39993 107.39993
 107.39993 107.39993 107.39993 107.39993 107.39993]",[111.2   103.417  22.583],355.0,30,2018,8,4
"[99.821304 99.821304 99.821304 99.821304 99.821304 99.821304 99.821304
 99.821304 99.821304 99.821304 99.821304 99.821304]",[ 95.4   103.417  22.583],355.0,31,2018,8,4
"[104.04368 104.04368 104.04368 104.04368 104.04368 104.04368 104.04368
 104.04368 104.04368 104.04368 104.04368 104.04368]",[ 86.5   103.417  22.583],355.0,32,2018,8,4
"[101.797165 101.797165 101.797165 101.797165 101.797165 101.797165
 101.797165 101.797165 101.797165 101.797165 101.797165 101.797165]",[ 67.2   103.417  22.583],355.0,33,2018,8,4
"[81.686745 81.686745 81.686745 81.686745 81.686745 81.686745 81.686745
 81.686745 81.686745 81.686745 81.686745 81.686745]",[ 28.5   103.417  22.583],355.0,34,2018,8,4
"[52.075977 52.075977 52.075977 52.075977 52.075977 52.075977 52.075977
 52.075977 52.075977 52.075977 52.075977 52.075977]",[ 29.8   103.417  22.583],355.0,35,2018,8,4
"[53.889435 53.889435 53.889435 53.889435 53.889435 53.889435 53.889435
 53.889435 53.889435 53.889435 53.889435 53.889435]",[ 10.5   103.417  22.583],355.0,36,2018,8,4
"[57.11035 57.11035 57.11035 57.11035 57.11035 57.11035 57.11035 57.11035
 57.11035 57.11035 57.11035 57.11035]",[  4.1   103.417  22.583],355.0,37,2018,8,4
"[74.51412 74.51412 74.51412 74.51412 74.51412 74.51412 74.51412 74.51412
 74.51412 74.51412 74.51412 74.51412]",[  2.7   103.417  22.583],355.0,38,2018,8,4
"[80.46875 80.46875 80.46875 80.46875 80.46875 80.46875 80.46875 80.46875
 80.46875 80.46875 80.46875 80.46875]",[  6.1   103.417  22.583],355.0,39,2018,8,4
"[86.26099 86.26099 86.26099 86.26099 86.26099 86.26099 86.26099 86.26099
 86.26099 86.26099 86.26099 86.26099]",[  6.3   103.417  22.583],355.0,40,2018,8,4
"[100.76863 100.76863 100.76863 100.76863 100.76863 100.76863 100.76863
 100.76863 100.76863 100.76863 100.76863 100.76863]",[  5.8   103.417  22.583],355.0,41,2018,8,4
"[107.75179 107.75179 107.75179 107.75179 107.75179 107.75179 107.75179
 107.75179 107.75179 107.75179 107.75179 107.75179]",[  3.6   103.417  22.583],355.0,42,2018,8,4
"[94.029076 94.029076 94.029076 94.029076 94.029076 94.029076 94.029076
 94.029076 94.029076 94.029076 94.029076 94.029076]",[  3.6   103.417  22.583],355.0,43,2018,8,4
"[90.077354 90.077354 90.077354 90.077354 90.077354 90.077354 90.077354
 90.077354 90.077354 90.077354 90.077354 90.077354]",[  3.6   103.417  22.583],355.0,44,2018,8,4
"[80.25223 80.25223 80.25223 80.25223 80.25223 80.25223 80.25223 80.25223
 80.25223 80.25223 80.25223 80.25223]",[  7.4   103.417  22.583],355.0,45,2018,8,4
"[70.37294 70.37294 70.37294 70.37294 70.37294 70.37294 70.37294 70.37294
 70.37294 70.37294 70.37294 70.37294]",[  6.3   103.417  22.583],355.0,46,2018,8,4
"[76.89597 76.89597 76.89597 76.89597 76.89597 76.89597 76.89597 76.89597
 76.89597 76.89597 76.89597 76.89597]",[  6.6   103.417  22.583],355.0,7,2019,8,4
"[47.853603 47.853603 47.853603 47.853603 47.853603 47.853603 47.853603
 47.853603 47.853603 47.853603 47.853603 47.853603]",[  4.7   103.417  22.583],355.0,8,2019,8,4
"[39.65245 39.65245 39.65245 39.65245 39.65245 39.65245 39.65245 39.65245
 39.65245 39.65245 39.65245 39.65245]",[  4.7   103.417  22.583],355.0,9,2019,8,4
"[30.6393 30.6393 30.6393 30.6393 30.6393 30.6393 30.6393 30.6393 30.6393
 30.6393 30.6393 30.6393]",[  4.7   103.417  22.583],355.0,10,2019,8,4
"[28.122114 28.122114 28.122114 28.122114 28.122114 28.122114 28.122114
 28.122114 28.122114 28.122114 28.122114 28.122114]",[  1.4   103.417  22.583],355.0,11,2019,8,4
"[71.8616 71.8616 71.8616 71.8616 71.8616 71.8616 71.8616 71.8616 71.8616
 71.8616 71.8616 71.8616]",[  1.4   103.417  22.583],355.0,12,2019,8,4
"[87.53311 87.53311 87.53311 87.53311 87.53311 87.53311 87.53311 87.53311
 87.53311 87.53311 87.53311 87.53311]",[  1.4   103.417  22.583],355.0,13,2019,8,4
"[89.10297 89.10297 89.10297 89.10297 89.10297 89.10297 89.10297 89.10297
 89.10297 89.10297 89.10297 89.10297]",[  1.4   103.417  22.583],355.0,14,2019,8,4
"[82.6882 82.6882 82.6882 82.6882 82.6882 82.6882 82.6882 82.6882 82.6882
 82.6882 82.6882 82.6882]",[  0.    103.417  22.583],355.0,15,2019,8,4
"[80.03569 80.03569 80.03569 80.03569 80.03569 80.03569 80.03569 80.03569
 80.03569 80.03569 80.03569 80.03569]",[  0.    103.417  22.583],355.0,16,2019,8,4
"[94.7328 94.7328 94.7328 94.7328 94.7328 94.7328 94.7328 94.7328 94.7328
 94.7328 94.7328 94.7328]",[  0.    103.417  22.583],355.0,17,2019,8,4
"[99.76718 99.76718 99.76718 99.76718 99.76718 99.76718 99.76718 99.76718
 99.76718 99.76718 99.76718 99.76718]",[  0.    103.417  22.583],355.0,18,2019,8,4
"[59.30274 59.30274 59.30274 59.30274 59.30274 59.30274 59.30274 59.30274
 59.30274 59.30274 59.30274 59.30274]",[  0.    103.417  22.583],355.0,19,2019,8,4
"[51.75118 51.75118 51.75118 51.75118 51.75118 51.75118 51.75118 51.75118
 51.75118 51.75118 51.75118 51.75118]",[  0.    103.417  22.583],355.0,20,2019,8,4
"[62.171783 62.171783 62.171783 62.171783 62.171783 62.171783 62.171783
 62.171783 62.171783 62.171783 62.171783 62.171783]",[  0.    103.417  22.583],355.0,21,2019,8,4
"[71.23907 71.23907 71.23907 71.23907 71.23907 71.23907 71.23907 71.23907
 71.23907 71.23907 71.23907 71.23907]",[  0.    103.417  22.583],355.0,22,2019,8,4
"[89.0759 89.0759 89.0759 89.0759 89.0759 89.0759 89.0759 89.0759 89.0759
 89.0759 89.0759 89.0759]",[ 15.3   103.417  22.583],355.0,23,2019,8,4
"[98.14318 98.14318 98.14318 98.14318 98.14318 98.14318 98.14318 98.14318
 98.14318 98.14318 98.14318 98.14318]",[ 17.1   103.417  22.583],355.0,24,2019,8,4
"[102.12197 102.12197 102.12197 102.12197 102.12197 102.12197 102.12197
 102.12197 102.12197 102.12197 102.12197 102.12197]",[ 17.1   103.417  22.583],355.0,25,2019,8,4
"[103.44823 103.44823 103.44823 103.44823 103.44823 103.44823 103.44823
 103.44823 103.44823 103.44823 103.44823 103.44823]",[ 17.6   103.417  22.583],355.0,26,2019,8,4
"[97.00639 97.00639 97.00639 97.00639 97.00639 97.00639 97.00639 97.00639
 97.00639 97.00639 97.00639 97.00639]",[ 24.4   103.417  22.583],355.0,27,2019,8,4
"[84.20393 84.20393 84.20393 84.20393 84.20393 84.20393 84.20393 84.20393
 84.20393 84.20393 84.20393 84.20393]",[ 35.7   103.417  22.583],355.0,28,2019,8,4
"[78.54703 78.54703 78.54703 78.54703 78.54703 78.54703 78.54703 78.54703
 78.54703 78.54703 78.54703 78.54703]",[ 35.7   103.417  22.583],355.0,29,2019,8,4
"[76.76064 76.76064 76.76064 76.76064 76.76064 76.76064 76.76064 76.76064
 76.76064 76.76064 76.76064 76.76064]",[ 20.4   103.417  22.583],355.0,30,2019,8,4
"[100.57918 100.57918 100.57918 100.57918 100.57918 100.57918 100.57918
 100.57918 100.57918 100.57918 100.57918 100.57918]",[ 18.6   103.417  22.583],355.0,31,2019,8,4
"[127.37503 127.37503 127.37503 127.37503 127.37503 127.37503 127.37503
 127.37503 127.37503 127.37503 127.37503 127.37503]",[ 18.6   103.417  22.583],355.0,32,2019,8,4
"[130.48767 130.48767 130.48767 130.48767 130.48767 130.48767 130.48767
 130.48767 130.48767 130.48767 130.48767 130.48767]",[ 18.1   103.417  22.583],355.0,33,2019,8,4
"[123.15265 123.15265 123.15265 123.15265 123.15265 123.15265 123.15265
 123.15265 123.15265 123.15265 123.15265 123.15265]",[ 11.3   103.417  22.583],355.0,34,2019,8,4
"[120.25653 120.25653 120.25653 120.25653 120.25653 120.25653 120.25653
 120.25653 120.25653 120.25653 120.25653 120.25653]",[  0.    103.417  22.583],355.0,35,2019,8,4
"[146.88998 146.88998 146.88998 146.88998 146.88998 146.88998 146.88998
 146.88998 146.88998 146.88998 146.88998 146.88998]",[  0.    103.417  22.583],355.0,36,2019,8,4
"[161.12697 161.12697 161.12697 161.12697 161.12697 161.12697 161.12697
 161.12697 161.12697 161.12697 161.12697 161.12697]",[ 24.4   103.417  22.583],355.0,37,2019,8,4
"[132.65298 132.65298 132.65298 132.65298 132.65298 132.65298 132.65298
 132.65298 132.65298 132.65298 132.65298 132.65298]",[ 52.2   103.417  22.583],355.0,38,2019,8,4
"[122.36772 122.36772 122.36772 122.36772 122.36772 122.36772 122.36772
 122.36772 122.36772 122.36772 122.36772 122.36772]",[ 52.2   103.417  22.583],355.0,39,2019,8,4
"[140.17749 140.17749 140.17749 140.17749 140.17749 140.17749 140.17749
 140.17749 140.17749 140.17749 140.17749 140.17749]",[ 52.2   103.417  22.583],355.0,40,2019,8,4
"[160.53151 160.53151 160.53151 160.53151 160.53151 160.53151 160.53151
 160.53151 160.53151 160.53151 160.53151 160.53151]",[ 52.2   103.417  22.583],355.0,41,2019,8,4
"[174.6061 174.6061 174.6061 174.6061 174.6061 174.6061 174.6061 174.6061
 174.6061 174.6061 174.6061 174.6061]",[ 52.2   103.417  22.583],355.0,42,2019,8,4
"[151.00409 151.00409 151.00409 151.00409 151.00409 151.00409 151.00409
 151.00409 151.00409 151.00409 151.00409 151.00409]",[ 52.2   103.417  22.583],355.0,43,2019,8,4
"[145.94266 145.94266 145.94266 145.94266 145.94266 145.94266 145.94266
 145.94266 145.94266 145.94266 145.94266 145.94266]",[ 27.8   103.417  22.583],355.0,44,2019,8,4
"[137.63322 137.63322 137.63322 137.63322 137.63322 137.63322 137.63322
 137.63322 137.63322 137.63322 137.63322 137.63322]",[  0.    103.417  22.583],355.0,45,2019,8,4
"[136.2799 136.2799 136.2799 136.2799 136.2799 136.2799 136.2799 136.2799
 136.2799 136.2799 136.2799 136.2799]",[  0.    103.417  22.583],355.0,46,2019,8,4
"[100.33557 100.33557 100.33557 100.33557 100.33557 100.33557 100.33557
 100.33557 100.33557 100.33557 100.33557 100.33557]",[ 38.8   103.417  22.583],355.0,7,2020,8,4
"[71.18494 71.18494 71.18494 71.18494 71.18494 71.18494 71.18494 71.18494
 71.18494 71.18494 71.18494 71.18494]",[ 15.9   103.417  22.583],355.0,8,2020,8,4
"[43.522957 43.522957 43.522957 43.522957 43.522957 43.522957 43.522957
 43.522957 43.522957 43.522957 43.522957 43.522957]",[ 19.7   103.417  22.583],355.0,9,2020,8,4
"[31.424229 31.424229 31.424229 31.424229 31.424229 31.424229 31.424229
 31.424229 31.424229 31.424229 31.424229 31.424229]",[ 22.9   103.417  22.583],355.0,10,2020,8,4
"[25.38839 25.38839 25.38839 25.38839 25.38839 25.38839 25.38839 25.38839
 25.38839 25.38839 25.38839 25.38839]",[ 56.2   103.417  22.583],355.0,11,2020,8,4
"[18.513494 18.513494 18.513494 18.513494 18.513494 18.513494 18.513494
 18.513494 18.513494 18.513494 18.513494 18.513494]",[103.2   103.417  22.583],355.0,12,2020,8,4
