"Prediction","Groundtruth"
"22.188400268554688","8.999998092651367"
"16.87993049621582","0.2999998927116394"
"19.800426483154297","0"
"14.816828727722168","13.000000953674316"
"9.501659393310547","14.000000953674316"
"11.68198299407959","0.09999999403953552"
"12.592964172363281","0.2999998927116394"
"11.782459259033203","0.09999999403953552"
"10.265275955200195","0.20000006258487701"
"11.876236915588379","24.999998092651367"
"11.980061531066895","3.8999998569488525"
"12.428853988647461","0"
"17.891386032104492","3.999999523162842"
"14.840272903442383","40"
"16.471328735351562","64.00001525878906"
"12.76042366027832","37.099998474121094"
"10.807845115661621","2.9000000953674316"
"11.280080795288086","7.899998664855957"
"13.40346908569336","2.6999998092651367"
"12.127426147460938","7.5"
"9.789690017700195","3"
"12.656598091125488","3.999999523162842"
"14.753193855285645","30.99999237060547"
"9.987292289733887","0"
"6.705083847045898","0"
"7.813666343688965","34.000003814697266"
"7.271097183227539","14.000000953674316"
"10.091116905212402","0"
"11.273382186889648","3"
"12.335076332092285","0"
"9.8499755859375","0"
"10.992050170898438","0"
"11.996807098388672","0"
"9.699261665344238","0"
"8.942344665527344","0"
"3.355890989303589","31.9999942779541"
"4.323808193206787","18.499998092651367"
"4.226681232452393","19"
"4.213284015655518","19.999996185302734"
"3.7644925117492676","2.499999761581421"
"3.6874608993530273","5"
"6.808908462524414","0"
"12.100631713867188","0"
"9.407881736755371","0"
"4.052522659301758","3"
"10.724113464355469","0"
"15.69096565246582","0"
"5.00704288482666","51.999996185302734"
"6.209403038024902","22"
"6.855797290802002","44.99999237060547"
"6.390260219573975","114.00000762939453"
"5.512770652770996","91.09999084472656"
"5.29507303237915","11"
"9.806436538696289","138.99998474121094"
"14.924002647399902","63"
"12.154220581054688","41.099998474121094"
"5.77735710144043","68"
"12.921184539794922","32.99999237060547"
"17.385658264160156","71"
"5.757262229919434","0"
"6.430449485778809","8.999998092651367"
"9.022724151611328","3.999999523162842"
"7.30458927154541","5"
"5.780706405639648","6.000000476837158"
"9.29065990447998","11.999999046325684"
"8.299299240112305","3.999999523162842"
"9.203580856323242","13.000000953674316"
"8.483504295349121","5"
"5.757261753082275","37"
"7.9409356117248535","3"
"8.406474113464355","0.9999998807907104"
"9.468167304992676","0"
"12.998218536376953","0"
"10.225086212158203","0"
"11.661887168884277","0"
"9.602134704589844","40"
"7.462001323699951","0"
"7.488794803619385","0"
"7.659603595733643","0"
"7.485445499420166","13.000000953674316"
"7.569174766540527","0"
"7.696444988250732","0"
"8.838520050048828","0"
"11.12936782836914","9.100001335144043"
"17.64019775390625","2"
"15.630681037902832","2"
"16.578500747680664","13.000000953674316"
"11.300176620483398","11.100001335144043"
"8.245712280273438","2"
"9.73275375366211","0.9000000953674316"
"14.723051071166992","0"
"12.124076843261719","0.20000006258487701"
"7.917491436004639","27.999998092651367"
"13.81541919708252","0.4999999403953552"
"18.748779296875","0"
"18.015308380126953","3.999999523162842"
"21.87692642211914","8"
"19.709999084472656","3"
"20.939151763916016","3.999999523162842"
"18.59471893310547","8"
"18.49759292602539","0"
"19.663108825683594","5.09999942779541"
"20.081758499145508","3"
"19.395174026489258","0.9999998807907104"
"16.588552474975586","0.9999998807907104"
"18.56122589111328","3.6999998092651367"
"21.46497344970703","69.9999771118164"
"9.699261665344238","35.999996185302734"
"3.9018092155456543","35.999996185302734"
"5.043883800506592","21.000001907348633"
"4.735757827758789","19.999996185302734"
"9.65907096862793","45.99999237060547"
"11.018842697143555","8.20000171661377"
"11.34371566772461","3"
"10.513115882873535","30.99999237060547"
"11.236541748046875","8"
"12.921184539794922","17"
"11.306873321533203","20.799999237060547"
"11.55136489868164","8.999998092651367"
"7.36152458190918","0.6000000238418579"
"13.108739852905273","41.99999237060547"
"10.097816467285156","25.999996185302734"
"11.692031860351562","27.999998092651367"
"7.431857585906982","2.1999998092651367"
"4.4946160316467285","0.09999999403953552"
"3.818079710006714","0.9999998807907104"
"2.4348628520965576","15"
"2.8602101802825928","13.000000953674316"
"3.7343499660491943","0"
"2.3913235664367676","5"
"2.093245506286621","37.999996185302734"
"13.098692893981934","1.399999976158142"
"16.953611373901367","15"
"13.808720588684082","13.000000953674316"
"15.623982429504395","8"
"13.396770477294922","1.8000000715255737"
"10.365751266479492","4.899999618530273"
"11.363810539245605","0"
"8.172030448913574","0.9999998807907104"
"9.367691993713379","0"
"10.764305114746094","0"
"7.86725378036499","0.9999998807907104"
"5.017090797424316","0"
"10.476274490356445","0"
"16.86988067626953","37"
"13.758482933044434","4.699999809265137"
"15.272318840026855","37"
"10.918368339538574","0"
"7.127081871032715","0"
"9.70261001586914","0.2999998927116394"
"7.026606559753418","0"
"7.699794292449951","0"
"7.153875350952148","0"
"5.7606120109558105","0"
"3.4630651473999023","0"
"11.015494346618652","0"
"17.750722885131836","5"
"14.759892463684082","0"
"16.05268096923828","46.99999237060547"
"11.635095596313477","0.2999998927116394"
"7.763428688049316","0.6000000238418579"
"11.755664825439453","0"
"7.843809127807617","0"
"8.885407447814941","0"
"7.823714256286621","0.9000000953674316"
"5.877832412719727","0.4999999403953552"
"1.8588019609451294","31.499998092651367"
"22.51662254333496","0.09999999403953552"
"40.45824432373047","0"
"31.318302154541016","0"
"36.18132781982422","3.999999523162842"
"22.931922912597656","2.9000000953674316"
"13.627863883972168","14.000000953674316"
"13.912546157836914","19.999996185302734"
"17.80430793762207","0.3999998867511749"
"15.359396934509277","8.999998092651367"
"12.308282852172852","11.999999046325684"
"16.990453720092773","0"
"20.286060333251953","66.00001525878906"
"22.838144302368164","9.400001525878906"
"20.69131088256836","73.00000762939453"
"31.666616439819336","3"
"25.40697479248047","68"
"21.183645248413086","7"
"27.580602645874023","8.999998092651367"
"18.946382522583008","5"
"15.925411224365234","2.799999713897705"
"17.54977035522461","0.9999998807907104"
"21.016183853149414","5"
"16.963659286499023","0.09999999403953552"
"18.132530212402344","0"
"15.245524406433105","0"
"5.743865013122559","16"
"11.58820629119873","6.000000476837158"
"8.714598655700684","19"
"14.58238410949707","0.6000000238418579"
"20.31620216369629","0"
"16.668930053710938","0"
"14.930699348449707","0"
"16.323965072631836","0"
"19.572681427001953","0"
"16.40099334716797","0"
"17.007200241088867","6.000000476837158"
"8.446036338806152","11.999999046325684"
"13.212883949279785","8.999998092651367"
"14.170965194702148","8"
"13.405285835266113","19"
"8.116206169128418","15"
"8.69733715057373","8"
"5.375464916229248","19.999996185302734"
"4.276026725769043","8"
"4.558739185333252","11"
"4.892497539520264","0.9999998807907104"
"4.028653621673584","23"
"4.37811803817749","0.6000000238418579"
"9.745728492736816","3.999999523162842"
"8.281121253967285","21.000001907348633"
"10.059853553771973","16"
"9.188157081604004","13.000000953674316"
"9.6397123336792","8"
"11.430224418640137","2"
"10.362199783325195","0.7000000476837158"
"8.340019226074219","3"
"9.23134994506836","0"
"10.158018112182617","0.9999998807907104"
"8.24970817565918","0.3999998867511749"
"6.121511459350586","0"
"7.61360502243042","8"
"9.973468780517578","8"
"8.186883926391602","5"
"9.038948059082031","18"
"8.08871841430664","8.999998092651367"
"6.231454849243164","8"
"9.278468132019043","16"
"6.961796283721924","6.000000476837158"
"7.61360502243042","0.9000000953674316"
"6.906824111938477","8.90000057220459"
"5.775973796844482","2"
"3.3650643825531006","0"
"18.706144332885742","11"
"34.860023498535156","8"
"21.922000885009766","1.1999998092651367"
"29.05656623840332","2.1999998092651367"
"20.151119232177734","6.000000476837158"
"9.506208419799805","8"
"15.184017181396484","9.700000762939453"
"16.35805892944336","8.09999942779541"
"14.858113288879395","2.1999998092651367"
"11.10431957244873","27.39999771118164"
"14.312321662902832","2"
"13.841135025024414","0.4999999403953552"
"25.40093231201172","27.000001907348633"
"23.806751251220703","0.20000006258487701"
"17.610633850097656","0.20000006258487701"
"21.662845611572266","3.999999523162842"
"25.813222885131836","29.000001907348633"
"22.2047119140625","0"
"22.876155853271484","0.2999998927116394"
"19.299055099487305","2"
"21.305530548095703","7"
"26.170541763305664","2.499999761581421"
"20.936431884765625","0.2999998927116394"
"19.271568298339844","0.20000006258487701"
"12.545368194580078","0"
"21.39976692199707","13.79999828338623"
"15.867239952087402","9.999998092651367"
"18.827871322631836","11"
"12.6827974319458","0"
"8.210442543029785","5"
"6.722275733947754","4.699999809265137"
"5.473628520965576","2"
"5.80738639831543","2"
"7.107078552246094","4.199999809265137"
"5.662103652954102","9.100001335144043"
"5.391170978546143","7.300000190734863"
"21.333017349243164","38.099998474121094"
"33.59566879272461","51.999996185302734"
"33.98832702636719","71"
"33.36400604248047","67"
"20.508440017700195","35"
"17.814817428588867","3.500000238418579"
"13.004777908325195","30.0000057220459"
"21.42725372314453","45.99999237060547"
"17.38681983947754","27.000001907348633"
"13.157912254333496","18"
"21.494003295898438","39.600006103515625"
"28.597158432006836","48.00000762939453"
"5.73670768737793","0"
"10.613499641418457","0"
"10.939403533935547","1.1000001430511475"
"10.593867301940918","1.399999976158142"
"5.383317470550537","1.6000001430511475"
"5.980154514312744","0"
"1.9946939945220947","0"
"2.3598642349243164","0"
"2.073225259780884","0"
"2.151756525039673","0"
"2.4383955001831055","0"
"2.9998939037323","0"
"1.4803142547607422","0"
"2.6268703937530518","0"
"5.249814510345459","0.20000006258487701"
"3.632070779800415","0"
"1.0523189306259155","0"
"3.0705723762512207","0.3999998867511749"
"0.09423750638961792","0.09999999403953552"
"0.019632812589406967","0"
"0.015706250444054604","0"
"0.10601719468832016","0"
"0.019632812589406967","0"
"0.05104531720280647","0.20000006258487701"
"0.6635891795158386","0"
"1.0758781433105469","0"
"1.0562453269958496","0"
"1.052318811416626","0"
"0.6478829383850098","0"
"0.6046907305717468","0"
"0.33768439292907715","0"
"0.19240158796310425","0"
"0.25522658228874207","0"
"0.34553754329681396","0"
"0.2120344042778015","0"
"0.13742969930171967","0"
"2.603311061859131","3"
"3.03523325920105","41.000003814697266"
"7.401570796966553","43.09999465942383"
"4.7825541496276855","11.999999046325684"
"1.9672080278396606","3"
"5.520747661590576","25.999996185302734"
"1.260426640510559","0"
"1.0052000284194946","0.09999999403953552"
"1.1072907447814941","0"
"1.3468109369277954","0"
"1.0366127490997314","0"
"0.8324312567710876","0"
"13.381725311279297","25.999996185302734"
"13.829354286193848","45.99999237060547"
"12.368672370910645","31.9999942779541"
"13.436697959899902","19"
"13.27570915222168","27.000001907348633"
"11.901412010192871","3.999999523162842"
"10.326860427856445","30.99999237060547"
"5.948742389678955","8"
"8.069087982177734","9.999998092651367"
"12.168417930603027","28.89999771118164"
"6.867558002471924","9.999998092651367"
"3.6045846939086914","14.100000381469727"
"8.367505073547363","0.9999998807907104"
"14.897379875183105","31.9999942779541"
"12.883052825927734","29.000001907348633"
"13.923592567443848","54.000003814697266"
"8.257561683654785","30.99999237060547"
"5.59142541885376","6.000000476837158"
"4.036506652832031","3.999999523162842"
"3.8598110675811768","5"
"3.734161376953125","0.9999998807907104"
"4.0129475593566895","9.999998092651367"
"3.8480312824249268","0.9999998807907104"
"3.891223907470703","39"
"30.65074920654297","37.999996185302734"
"57.88539123535156","14.000000953674316"
"38.99076843261719","7"
"48.99565124511719","13.000000953674316"
"32.01719665527344","61.99999237060547"
"17.618488311767578","32.99999237060547"
"19.471824645996094","24.000001907348633"
"21.258411407470703","8"
"19.291202545166016","6.000000476837158"
"16.31879425048828","59.9999885559082"
"19.668153762817383","7"
"20.300331115722656","19"
"32.32347106933594","31.9999942779541"
"35.358699798583984","24.999998092651367"
"24.87870216369629","40"
"31.50281524658203","41.99999237060547"
"32.959571838378906","50.0000114440918"
"26.908737182617188","27.000001907348633"
"26.154836654663086","11.999999046325684"
"19.302982330322266","13.000000953674316"
"22.66805076599121","18"
"30.030351638793945","21.000001907348633"
"21.230924606323242","24.000001907348633"
"18.02292251586914","43.99999237060547"
"1.1347765922546387","41.000003814697266"
"0.9070360660552979","23"
"4.833599090576172","3.999999523162842"
"2.48944091796875","16"
"0.6243235468864441","24.999998092651367"
"3.7066755294799805","6.000000476837158"
"0.45940786600112915","16"
"0.34946408867836","0.9999998807907104"
"0.39658287167549133","0.3999998867511749"
"0.4711875319480896","5"
"0.3612437844276428","11"
"0.4122890830039978","16"
"1.539212703704834","0"
"2.3009657859802246","2"
"5.73670768737793","0.4999999403953552"
"3.651703357696533","0.20000006258487701"
"1.028759479522705","0"
"4.150376796722412","0"
"0.2709328234195709","0"
"0.12565000355243683","0"
"0.16884219646453857","0"
"0.28271254897117615","0.9999998807907104"
"0.12957657873630524","0"
"0.13350313901901245","1.3000001907348633"
"3.5967319011688232","0"
"4.087552547454834","0"
"8.65807056427002","0.2999998927116394"
"5.834872722625732","0.20000006258487701"
"2.89780330657959","0"
"6.938236236572266","0"
"1.8886767625808716","0"
"1.0601719617843628","0.7000000476837158"
"1.4528284072875977","0"
"2.2028017044067383","0"
"1.217234492301941","0"
"0.6596625447273254","0"
"8.20651626586914","0"
"6.635890960693359","2"
"6.482755661010742","0"
"6.726202011108398","0"
"8.127985000610352","0"
"8.214369773864746","0"
"7.432984352111816","0"
"5.041706562042236","17.30000114440918"
"6.286427021026611","0.9999998807907104"
"8.67377758026123","0"
"5.654250621795654","0"
"3.8715908527374268","9.999998092651367"
"3.9776086807250977","0"
"4.974955081939697","0"
"4.625490665435791","0"
"4.837525367736816","0"
"4.590151786804199","0"
"5.0534868240356445","0"
"7.974849224090576","0"
"6.027274131774902","0"
"6.384591579437256","0"
"4.240687847137451","0"
"4.170009613037109","0"
"1.7002016305923462","0.3999998867511749"
"16.043935775756836","23"
"23.842090606689453","43.000003814697266"
"25.28313636779785","11.999999046325684"
"23.97559356689453","3"
"15.729808807373047","13.000000953674316"
"14.288762092590332","3"
"13.19325065612793","40"
"13.766529083251953","6.000000476837158"
"13.024409294128418","23"
"11.014009475708008","39"
"12.678872108459473","43.000003814697266"
"11.909266471862793","6.600001335144043"
"14.394779205322266","3"
"19.248010635375977","6.000000476837158"
"16.338428497314453","6.000000476837158"
"18.03077507019043","7"
"14.55184268951416","7"
"11.97994327545166","43.99999237060547"
"11.705083847045898","0.20000006258487701"
"10.853020668029785","29.000001907348633"
"11.03364086151123","18"
"11.390957832336426","23"
"10.692031860351562","0"
"10.07555866241455","3.299999713897705"
"19.10272979736328","1.899999976158142"
"33.1558952331543","0"
"23.626129150390625","3.999999523162842"
"28.970184326171875","16"
"19.624961853027344","0.20000006258487701"
"11.587286949157715","11.999999046325684"
"11.47341537475586","0.800000011920929"
"12.796669006347656","11.999999046325684"
"11.736495971679688","3"
"11.057201385498047","0.9999998807907104"
"12.572854042053223","0"
"13.169692039489746","8.999998092651367"
"19.66815185546875","0.4999999403953552"
"29.62591552734375","45.99999237060547"
"29.70444679260254","22"
"29.248966217041016","50.0000114440918"
"19.2794246673584","0.09999999403953552"
"17.508544921875","0"
"14.975910186767578","13.000000953674316"
"20.80293083190918","8.999998092651367"
"17.767696380615234","21.000001907348633"
"13.530935287475586","0.20000006258487701"
"20.060810089111328","11"
"22.8879337310791","0.7000000476837158"
"31.793378829956055","2"
"37.03141403198242","2.1999998092651367"
"35.85344696044922","11.999999046325684"
"36.82330322265625","11"
"31.16120147705078","0.4999999403953552"
"28.605010986328125","0"
"23.469066619873047","0"
"21.41939926147461","0"
"22.538471221923828","3.999999523162842"
"26.673141479492188","0"
"23.02143669128418","0"
"21.851320266723633","0.09999999403953552"
"12.992995262145996","0.9999998807907104"
"19.621036529541016","5.8000006675720215"
"19.334394454956055","16"
"19.397220611572266","16"
"12.462909698486328","0.4999999403953552"
"11.222116470336914","0"
"6.777247905731201","0"
"7.213095664978027","0"
"6.953943252563477","0.3999998867511749"
"7.87668514251709","0"
"7.762814998626709","0"
"9.062506675720215","0"
"14.78350830078125","0.9000000953674316"
"27.95712661743164","6.000000476837158"
"20.54770278930664","0.9999998807907104"
"24.599916458129883","8"
"15.101560592651367","3.999999523162842"
"8.881885528564453","4.400000095367432"
"7.676430702209473","0"
"8.457816123962402","0.09999999403953552"
"7.629311561584473","0"
"7.016767501831055","0"
"8.112278938293457","0"
"8.689482688903809","0"
"15.773001670837402","3"
"30.43871307373047","7"
"22.997879028320312","27.999998092651367"
"26.908733367919922","22"
"16.41695785522461","0.9000000953674316"
"8.591320037841797","6.000000476837158"
"11.512683868408203","44.99999237060547"
"17.52425193786621","0"
"14.057095527648926","0"
"8.316460609436035","0"
"15.91043472290039","8"
"19.05168342590332","0"
"25.491247177124023","11.999999046325684"
"17.865861892700195","25.999996185302734"
"16.228483200073242","29.000001907348633"
"17.95224380493164","34.000003814697266"
"25.40093421936035","14.19999885559082"
"25.353816986083984","16"
"23.606496810913086","130.9999542236328"
"16.043935775756836","31.70000648498535"
"20.174678802490234","68"
"28.608938217163086","8.999998092651367"
"18.54515838623047","59.9999885559082"
"13.389579772949219","92"
"11.885706901550293","35.999996185302734"
"9.274540901184082","6.500000476837158"
"9.25490951538086","21.000001907348633"
"9.498355865478516","41.000003814697266"
"11.752202033996582","40"
"12.223390579223633","23"
"10.943330764770508","18"
"8.20651626586914","6.000000476837158"
"9.714316368103027","0"
"12.79666805267334","19"
"9.133185386657715","21.799999237060547"
"8.363578796386719","18"
"10.036294937133789","31.9999942779541"
"8.351799964904785","27.5"
"8.025894165039062","56.999996185302734"
"8.375358581542969","29.000001907348633"
"10.079486846923828","41.000003814697266"
"10.130532264709473","11.999999046325684"
"10.114826202392578","17"
"8.096571922302246","16"
"9.109625816345215","7"
"10.82160758972168","16.099998474121094"
"8.449963569641113","1.1999998092651367"
"7.103151798248291","0.9999998807907104"
"8.991829872131348","0"
"15.886873245239258","23"
"12.093812942504883","14.000000953674316"
"14.18667221069336","90"
"9.19993782043457","0.20000006258487701"
"5.760267734527588","0.2999998927116394"
"5.59142541885376","19"
"5.379391193389893","0"
"5.179136276245117","9.100001335144043"
"4.912129878997803","0.9000000953674316"
"5.045633316040039","0.2999998927116394"
"5.336198806762695","0.9999998807907104"
"8.124058723449707","17"
"12.985142707824707","8"
"11.120025634765625","24.999998092651367"
"12.129152297973633","15"
"8.100500106811523","19.800003051757812"
"6.117585182189941","6.700000762939453"
"4.868937969207764","3"
"3.384697437286377","2.0999996662139893"
"3.8833703994750977","10.5"
"4.813966274261475","3.999999523162842"
"3.361138105392456","0.3999998867511749"
"2.61509108543396","0.09999999403953552"
"6.7929534912109375","11"
"7.578266620635986","37.999996185302734"
"9.16067123413086","7"
"8.26148796081543","24.000001907348633"
"6.467048645019531","19"
"7.165977478027344","5.09999942779541"
"5.222328186035156","8"
"4.849305152893066","2.3000001907348633"
"5.0299272537231445","3.5999999046325684"
"5.677809715270996","5"
"5.073119163513184","2.9000000953674316"
"5.155577182769775","0.9000000953674316"
"5.132017135620117","22.099998474121094"
"7.884538650512695","7"
"6.86755895614624","9.599998474121094"
"7.436910152435303","3.4000000953674316"
"5.128090858459473","11"
"3.8558850288391113","0.2999998927116394"
"3.368990898132324","3"
"2.6896955966949463","0"
"2.8938770294189453","0"
"3.270827054977417","2"
"2.634723663330078","0"
"2.2695531845092773","0.09999999403953552"
"7.165977478027344","41.000003814697266"
"9.867451667785645","49.000003814697266"
"8.995755195617676","6.000000476837158"
"9.494428634643555","30.99999237060547"
"7.138491153717041","39"
"6.105805397033691","69.70001220703125"
"5.222329139709473","72.00001525878906"
"3.239414691925049","44.99999237060547"
"4.0129475593566895","19.999996185302734"
"5.147724151611328","2"
"3.204075336456299","18"
"1.6609361171722412","7"
"5.2537407875061035","29.000001907348633"
"7.39764404296875","48.00000762939453"
"10.110898971557617","75"
"8.367505073547363","0"
"4.900350570678711","31.9999942779541"
"6.207896709442139","37.999996185302734"
"4.228908538818359","2.499999761581421"
"3.6124377250671387","19.999996185302734"
"3.722381591796875","0"
"3.404330015182495","7"
"3.1962220668792725","11.999999046325684"
"2.6739892959594727","9.999998092651367"
"5.47362756729126","15"
"9.00753402709961","23"
"9.06643295288086","32.99999237060547"
"8.921151161193848","13.000000953674316"
"5.320492267608643","13.000000953674316"
"4.6686835289001465","16"
"3.4004034996032715","0.09999999403953552"
"2.9684813022613525","0.9999998807907104"
"2.988114356994629","0"
"2.976334571838379","0"
"2.7643003463745117","3"
"2.622943878173828","8.999998092651367"
"7.271994590759277","8.999998092651367"
"10.801974296569824","7.300000190734863"
"10.868725776672363","23.499996185302734"
"10.770562171936035","9.999998092651367"
"7.087446689605713","7"
"6.529874324798584","0.9999998807907104"
"4.896424293518066","0"
"4.998514652252197","0.9000000953674316"
"4.829672813415527","0"
"4.731508255004883","0"
"4.908203601837158","0.20000006258487701"
"5.238034725189209","6.000000476837158"
"2.3127458095550537","2"
"3.518200397491455","28.499996185302734"
"3.0587923526763916","8.5"
"3.3218722343444824","2"
"2.4501752853393555","1.3000001907348633"
"1.8847501277923584","0.09999999403953552"
"2.5993845462799072","0"
"1.9593548774719238","0"
"2.0967843532562256","0"
"1.731614112854004","0"
"1.52350652217865","0"
"0.8049454092979431","0"
"1.362517237663269","2.0999996662139893"
"2.0967845916748047","0.6000000238418579"
"1.7905126810073853","3"
"1.9593548774719238","3"
"1.3350313901901245","0.7000000476837158"
"1.052319049835205","2"
"0.6635891199111938","0"
"0.3494640588760376","0"
"0.4790406823158264","0"
"0.7931656837463379","0"
"0.42014220356941223","0"
"0.20025472342967987","0"
"0.4122891128063202","1.1000001430511475"
"0.5929110050201416","6.000000476837158"
"0.5536453723907471","3"
"0.577204704284668","11.999999046325684"
"0.40443599224090576","1.1999998092651367"
"0.34553754329681396","0"
"0.22774063050746918","0"
"0.12172344326972961","0"
"0.16884219646453857","0"
"0.2709328234195709","0"
"0.13742969930171967","0"
"0.07460469007492065","0"
"0.19240158796310425","0"
"0.22381407022476196","0"
"0.18847502768039703","0"
"0.18847501277923584","0"
"0.19240158796310425","0"
"0.15706250071525574","0"
"0.1452828049659729","0"
"0.07067812979221344","0"
"0.10994375497102737","0"
"0.1806219071149826","0"
"0.09423749893903732","0"
"0.04319218918681145","0"
"8.29682731628418","8"
"15.957550048828125","11.999999046325684"
"11.587285995483398","7.100000381469727"
"13.72333812713623","22"
"9.031095504760742","7"
"4.503767490386963","0"
"8.536348342895508","0"
"5.764194488525391","0"
"6.2864274978637695","0"
"4.747214317321777","0"
"3.8715908527374268","0.4999999403953552"
"0.9777141213417053","0.7000000476837158"
"16.28345489501953","3.999999523162842"
"33.41897201538086","14.000000953674316"
"27.31709861755371","8"
"30.038204193115234","6.000000476837158"
"17.214052200317383","0.20000006258487701"
"10.334712982177734","0.7000000476837158"
"14.375147819519043","13.40000057220459"
"10.499629974365234","14.499999046325684"
"10.813754081726074","3"
"7.271993637084961","14.000000953674316"
"6.942162990570068","3.1000001430511475"
"2.611164093017578","43.000003814697266"
"12.10559368133545","4.09999942779541"
"22.051576614379883","19"
"31.867984771728516","50.19999694824219"
"25.075029373168945","21.000001907348633"
"10.2993745803833","4.799999237060547"
"14.37514591217041","1.1999998092651367"
"4.994588851928711","15.600000381469727"
"6.282500743865967","1.3000001907348633"
"5.316566467285156","2"
"3.9187097549438477","39.19999694824219"
"5.744562149047852","0.09999999403953552"
"6.620185375213623","3.999999523162842"
"10.79019546508789","6.000000476837158"
"13.633026123046875","6.300000190734863"
"19.522871017456055","11"
"16.000741958618164","29.600000381469727"
"9.894938468933105","0.9999998807907104"
"12.745623588562012","0"
"7.582193374633789","0"
"5.218401908874512","0"
"6.117585182189941","0"
"7.299479961395264","0"
"5.069192409515381","0"
"3.121617317199707","0"
"3.734161376953125","15"
"4.260320663452148","0"
"4.118964195251465","0.09999999403953552"
"4.224981307983398","0"
"3.8048391342163086","18"
"4.12681770324707","13.000000953674316"
"4.276027202606201","4.199999809265137"
"7.381938457489014","44.99999237060547"
"5.952669620513916","8"
"3.800912618637085","6.399999141693115"
"7.154197692871094","8.999998092651367"
"10.044147491455078","17"
"14.555767059326172","0"
"12.98514461517334","37"
"17.728431701660156","19.999996185302734"
"15.148679733276367","87.00000762939453"
"14.01390266418457","0"
"17.10017967224121","0"
"15.081928253173828","0"
"22.503131866455078","9.999998092651367"
"19.310836791992188","0"
"15.227208137512207","0"
"22.562030792236328","0"
"27.968908309936523","1.1000001430511475"
"10.110899925231934","5"
"6.730128765106201","7"
"8.968269348144531","7"
"7.90024471282959","8.999998092651367"
"9.879231452941895","3.4000000953674316"
"11.57943344116211","3"
"11.037568092346191","0.9999998807907104"
"13.727264404296875","0.09999999403953552"
"12.7534761428833","0.3999998867511749"
"11.940677642822266","0.9000000953674316"
"14.186671257019043","0.4999999403953552"
"16.78213119506836","0.2999998927116394"
"13.067601203918457","14.000000953674316"
"9.961689949035645","14.000000953674316"
"14.748170852661133","11.999999046325684"
"12.019208908081055","18"
"12.333333969116211","11"
"16.028230667114258","16"
"11.846440315246582","7"
"9.57296085357666","6.300000190734863"
"10.872653007507324","3.1000001430511475"
"13.55449390411377","3"
"10.428951263427734","0.9999998807907104"
"8.375358581542969","2.499999761581421"
"6.309986114501953","8"
"2.6779158115386963","0"
"4.8924970626831055","7"
"3.812692403793335","11"
"6.042979717254639","6.000000476837158"
"8.689483642578125","11.999999046325684"
"6.635890960693359","9.999998092651367"
"5.355832099914551","11"
"6.172556400299072","6.000000476837158"
"7.8609795570373535","8.999998092651367"
"5.972302436828613","3"
"5.214475631713867","1.899999976158142"
"2.4501752853393555","1.1000001430511475"
"4.240687847137451","25.999996185302734"
"4.118964672088623","0"
"4.13859748840332","11.999999046325684"
"2.375570774078369","1.1000001430511475"
"2.3127453327178955","0"
"1.335031270980835","6.000000476837158"
"1.7198346853256226","3.999999523162842"
"1.476387619972229","0"
"1.2368674278259277","0"
"1.6530828475952148","11.999999046325684"
"2.014326810836792","0"
"0.7303407192230225","0"
"1.29576575756073","0"
"1.0601719617843628","0"
"1.1897484064102173","0"
"0.7539001107215881","0"
"0.4947468936443329","0"
"0.5340125560760498","0"
"0.33375784754753113","0"
"0.39658284187316895","0"
"0.3887297213077545","0"
"0.2709328234195709","0"
"0.0863843783736229","0"
"0.13742969930171967","0"
"0.2984187602996826","0"
"0.2552265524864197","0"
"0.28271251916885376","0"
"0.14135627448558807","0"
"0.0588984340429306","0"
"0.08245781064033508","0"
"0.0588984340429306","0"
"0.05497187376022339","0"
"0.051045313477516174","0"
"0.03533906489610672","0"
"0.003926562611013651","0"
"0.03141249716281891","0"
"0.10994374752044678","0"
"0.027485936880111694","0"
"0.05497187376022339","0"
"0.31805163621902466","0"
"0","0"
"2.1870956420898438","0"
"2.2224347591400146","0"
"2.002547264099121","0"
"0.5143797397613525","0"
"1.3939298391342163","0"
"0.9188157320022583","0"
"0.11387031525373459","0"
"0.2670062780380249","0"
"0.12565000355243683","0"
"0.2041812539100647","0"
"0.6910750865936279","0"
"0.03533906117081642","0"
"4.452722549438477","0"
"3.675262928009033","0"
"3.577098846435547","0"
"1.013053297996521","0"
"1.9632813930511475","0"
"0.4083625078201294","0"
"0.03141249716281891","0"
"0.03141249716281891","0"
"0.09031093865633011","0"
"0.05497187376022339","0"
"0.16884221136569977","0"
"0.03533906117081642","0"
"1.07980477809906","0"
"0.9227421879768372","0"
"0.8952563405036926","0"
"0.25522661209106445","0"
"0.5065265893936157","0"
"0.1452828049659729","0"
"0.019632812589406967","0"
"0","0"
"0","0"
"0","0"
"0.03141250088810921","0"
"0.02355937473475933","0"
"0.09423749148845673","0"
"0.07067812234163284","0"
"0.07067812234163284","0"
"0.039265621453523636","0"
"0.04319218918681145","0"
"0.015706250444054604","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.06675156950950623","0"
"0","0"
"0.5026000142097473","0"
"0.37302348017692566","0"
"0.3848031759262085","0"
"0.11387031525373459","0"
"0.18847502768039703","0"
"0","0"
"0.003926562611013651","0"
"0.015706250444054604","0"
"0.003926562611013651","0"
"0.007853125222027302","0"
"0.07067812979221344","0"
"0","0"
"0.5614984035491943","0"
