"Prediction","Groundtruth"
"10.003250122070312","0"
"17.01741600036621","0"
"44.01259994506836","0"
"45.215858459472656","0"
"29.40326690673828","0"
"12.09481430053711","0"
"11.823859214782715","0.9999998807907104"
"7.943141937255859","11.500000953674316"
"9.490411758422852","1.7000000476837158"
"8.243691444396973","1.4999998807907104"
"6.844732761383057","0"
"12.008953094482422","10.599998474121094"
"10.144752502441406","0"
"16.91431427001953","0"
"33.35363006591797","0"
"35.22972106933594","0"
"31.9346866607666","4.300000190734863"
"14.789113998413086","0"
"9.505998611450195","22.299997329711914"
"9.234454154968262","35.5"
"8.401914596557617","12.500000953674316"
"11.322917938232422","8.80000114440918"
"6.877877712249756","14.100000381469727"
"11.489380836486816","74.90000915527344"
"7.357395172119141","21.700000762939453"
"16.64985466003418","0"
"33.63104248046875","0"
"30.965778350830078","3.5000007152557373"
"21.710086822509766","10.899999618530273"
"13.497686386108398","25.500003814697266"
"9.690241813659668","5.1999993324279785"
"7.03995943069458","13.19999885559082"
"6.757652759552002","5.999999523162842"
"5.868035316467285","1.9000003337860107"
"4.815810203552246","2.5999996662139893"
"11.390870094299316","11.500000953674316"
"13.385337829589844","0"
"15.035332679748535","0"
"33.137027740478516","14.799997329711914"
"30.97076988220215","4.399999618530273"
"26.06243896484375","0"
"13.692839622497559","2.5999996662139893"
"10.577927589416504","0"
"9.531679153442383","0"
"10.954832077026367","0"
"7.767893314361572","5.8000006675720215"
"6.830570697784424","0"
"14.581509590148926","0"
"6.438502311706543","0"
"18.386615753173828","7.899998664855957"
"24.050573348999023","2.6999998092651367"
"22.850425720214844","7.599998474121094"
"21.13573455810547","1.2999999523162842"
"15.805440902709961","0"
"10.408697128295898","0"
"5.659287929534912","0"
"6.214881420135498","0"
"7.454542636871338","0"
"6.603593349456787","0"
"10.188726425170898","0"
"9.843578338623047","0"
"17.408845901489258","0"
"28.848587036132812","0"
"28.258089065551758","0"
"23.36469268798828","0"
"14.484747886657715","0"
"6.808834075927734","0"
"8.418959617614746","0"
"9.203996658325195","0"
"6.63169002532959","0"
"8.467733383178711","0"
"13.608515739440918","0"
"7.931833267211914","0"
"27.44780731201172","0"
"33.74300003051758","0"
"32.573455810546875","1.3999998569488525"
"23.414710998535156","0"
"20.913475036621094","0"
"15.315925598144531","0"
"6.717784881591797","0"
"6.488184928894043","0"
"9.948323249816895","0"
"4.792159080505371","0"
"12.923952102661133","0"
"9.788692474365234","0"
"16.262235641479492","0"
"29.505165100097656","0"
"26.976680755615234","0"
"18.181625366210938","0"
"12.221222877502441","0"
"8.428058624267578","0"
"9.994524002075195","0"
"7.523778438568115","0"
"6.696873188018799","0"
"7.461068153381348","0"
"10.6039457321167","0"
"11.093263626098633","0"
"23.46282958984375","0"
"28.412595748901367","0"
"23.543548583984375","0"
"14.748469352722168","0"
"15.25936222076416","0"
"5.709571838378906","0"
"3.9729108810424805","0"
"5.9834394454956055","0"
"7.399333477020264","0"
"6.217528343200684","0"
"8.744842529296875","0"
"6.856348991394043","0"
"14.233365058898926","0"
"27.608325958251953","0"
"24.32213020324707","0"
"13.690713882446289","0"
"10.539365768432617","0"
"4.340943813323975","0"
"3.9187023639678955","0"
"4.804399490356445","0"
"3.800908088684082","0"
"2.0679314136505127","0"
"7.927783966064453","0"
"9.243891716003418","0"
"14.373793601989746","0"
"35.784210205078125","0"
"35.04403305053711","0"
"17.394704818725586","0"
"10.166218757629395","0"
"5.00984525680542","0"
"4.496648788452148","0"
