"Prediction","Groundtruth"
"9.755016326904297","0"
"9.489006042480469","0"
"15.12767219543457","0"
"20.108333587646484","0"
"18.674036026000977","0"
"12.106536865234375","0"
"10.724703788757324","0"
"9.670753479003906","0"
"8.193902015686035","0"
"9.093283653259277","0"
"8.009791374206543","0"
"8.06467342376709","0"
"9.883134841918945","0"
"9.279221534729004","0"
"14.10678482055664","0"
"18.480520248413086","0"
"16.07609748840332","0"
"11.152663230895996","0"
"10.587333679199219","0"
"9.660308837890625","0"
"8.098225593566895","0"
"8.886597633361816","0"
"7.873699188232422","3.200000047683716"
"7.884427547454834","0"
"9.692301750183105","0"
"9.267599105834961","0"
"14.686529159545898","22"
"18.69024085998535","0"
"16.861370086669922","22.399999618530273"
"11.145071029663086","0"
"10.570646286010742","0"
"9.661569595336914","0"
"8.062775611877441","0"
"8.863146781921387","0"
"7.862566947937012","0"
"7.839269161224365","0"
"9.391746520996094","0"
"9.421241760253906","0"
"17.06414222717285","15.399999618530273"
"22.367422103881836","0"
"20.323209762573242","25.399999618530273"
"11.52586841583252","0"
"10.661675453186035","0"
"9.572370529174805","0"
"8.064750671386719","2.0999999046325684"
"8.87130355834961","0"
"7.908238887786865","0"
"7.871486186981201","0"
"9.349164962768555","24.899999618530273"
"9.644021987915039","0"
"17.7017879486084","48.099998474121094"
"22.19740104675293","0"
"21.138410568237305","0"
"12.581945419311523","0"
"10.873865127563477","0"
"9.59072208404541","0"
"8.117154121398926","0"
"9.02062702178955","0"
"8.033403396606445","0"
"7.962687969207764","0"
"9.386154174804688","0"
"9.453179359436035","32.29999923706055"
"16.04873275756836","25.799999237060547"
"19.417333602905273","0"
"20.414918899536133","0"
"12.522004127502441","90.9000015258789"
"10.498186111450195","12.600000381469727"
"9.59008502960205","0"
"8.11178970336914","0"
"9.00777816772461","31.399999618530273"
"7.990482807159424","0"
"7.94921350479126","15"
"9.356054306030273","0"
"9.480488777160645","42.900001525878906"
"15.279609680175781","8.100000381469727"
"18.829622268676758","4.5"
"18.88739013671875","83.0999984741211"
"12.370960235595703","69"
"10.520072937011719","13.199999809265137"
"9.615519523620605","11.300000190734863"
"8.113738059997559","0"
"8.980073928833008","0"
"7.968901634216309","0"
"7.9394097328186035","0"
"9.300689697265625","0"
"9.493428230285645","0"
"15.929336547851562","0.10000000149011612"
"19.23723030090332","22.799999237060547"
"19.49449348449707","1.399999976158142"
"12.688481330871582","0"
"10.64777946472168","0"
"9.617429733276367","5.300000190734863"
"8.164713859558105","0"
"9.0819673538208","4.5"
"8.026895523071289","0"
"8.032681465148926","0"
"9.761606216430664","2.5999999046325684"
"9.28966236114502","0"
"19.46112632751465","9"
"23.324718475341797","28.700000762939453"
"23.302282333374023","2.700000047683716"
"11.696764945983887","0"
"9.995992660522461","0"
"9.585678100585938","0"
"8.033541679382324","0"
"8.825338363647461","0"
"7.763920783996582","0"
"7.833176612854004","0"
"9.509084701538086","0"
"9.487815856933594","0"
"14.654325485229492","29.299999237060547"
"17.29629898071289","0"
"17.95203971862793","0"
"12.608749389648438","1.5"
"10.433272361755371","0"
"9.638669967651367","0"
"8.182010650634766","0"
"9.093999862670898","0"
"8.035372734069824","26.399999618530273"
"8.048839569091797","0"
"10.176383018493652","0"
